,drift1_len,quad1_len,quad1_gra,drift2_len,quad2_len,quad2_gra,x_sig4,y_sig4
1403,0.37389422432977415,0.26702194226304476,12.049842576473509,0.48570018337469845,0.440030909981345,16.072745754949914,0.0025566302615317458,0.0021996806380656033
1404,0.44944824182687226,0.32161991396747114,17.171942091152374,0.13035807654872256,0.306009246912166,-16.6530889310954,0.006332710451491945,0.0008654718543006529
1405,0.2279834770800644,0.3600709785198626,16.689642773360333,0.26843752037380164,0.4366740477188825,-19.653807303717834,0.002083263058998529,0.002249164315853274
1406,0.34743858236434316,0.29618637542577186,7.87921723098075,0.13793385615583298,0.11854871931926358,-0.2856645542802596,0.002853815474268591,0.014488299808690293
1407,0.4453005074068219,0.16383524051838066,5.181954921433345,0.1613531776510702,0.4235382434923719,2.434151737529394,0.0008654116284495323,0.012622269581902464
1408,0.407191458932733,0.26471978348257197,-0.03724329656995096,0.25436772688304965,0.4624569761190781,17.72529844871154,0.003152929900271612,0.005295680227790058
1409,0.16865208501125428,0.12411260153050115,-13.918470880014393,0.19460485170907882,0.3772032134672526,-11.402137094751552,0.006900574504046277,0.0018333194581078409
1410,0.35354259471476035,0.24303851815901584,9.235988233195883,0.3790741308389466,0.20711015751776907,18.02939898469441,0.002068199030933267,0.00888980267214983
1411,0.3575259984100414,0.4790732700000194,-8.467935265701016,0.3556534366984868,0.3576348180303942,-6.930694920845584,0.0069199880359631935,0.002617627015600619
1412,0.30429918700253455,0.3689501575788219,11.091385921342681,0.40312028817646683,0.12911029966843515,-19.767835212500792,0.00785160578487722,0.0056720229844829185
1413,0.29798288698255804,0.4959786292180852,-1.1105318645647273,0.15186857493241487,0.13467784356676873,-12.223924313605735,0.012560239195369218,0.004461952823354254
1414,0.4803575591360927,0.10474738510606954,19.803606683835902,0.3921467849170944,0.36522116569560537,10.51613486849908,0.0006765792547180148,0.006166563010887768
1415,0.4699584981330298,0.29136357034611937,9.172968552244903,0.4261661164418167,0.2519743247963222,-19.257477774206624,0.008105927942776396,0.0018408828103476465
1416,0.34848332911417823,0.31217313981346073,3.0837997742446674,0.3192478314867867,0.32025373506922905,-6.587550357599108,0.008780401764982081,0.005468479022812914
1417,0.24722568544089532,0.2865181750469661,-11.22835341319956,0.47779190707095653,0.31992332328810613,-15.572439703118683,0.005468486801860274,0.0015280646334228161
1418,0.31143597582360316,0.11645740863104442,-4.258230055046175,0.2917340098401777,0.41224505287952284,-0.6647882181293809,0.012345620930257786,0.008248997990575553
1419,0.40131049199639,0.3878313513735052,3.8891046910589395,0.2711751800349804,0.12165998066219559,9.966243650139791,0.000992722667763652,0.01499895243381392
1420,0.10125782959347362,0.2001206142555251,10.103120610587354,0.489921826289208,0.18717608317036658,-2.4220178358037714,0.004459617708625924,0.012317150985234913
1421,0.2579039626538022,0.2060302525546034,-16.060679696635507,0.41058866957012496,0.48205050852405895,-2.9383262072949634,0.005783228866981874,0.004749597344990438
1422,0.4526253370199582,0.389396716327291,-12.671530598124786,0.38105619914927435,0.3658038932676426,10.395752775575254,0.0013178019734822496,0.005211459090796512
1423,0.10937967005966165,0.1708248281960506,-1.1662531490367876,0.43255261053407057,0.404389450225049,19.328652728145507,0.0036350852421960633,0.0036312881890283645
1424,0.3464117531194837,0.10066672668280262,15.92181594624946,0.14931083981616486,0.18754466986446441,9.73382122252162,9.716407296064776e-05,0.012945401016861044
1425,0.49932828929505035,0.2840801718041448,-0.4464156555882681,0.1307261643789501,0.40433316567734623,-14.981618457389088,0.007789863482629721,0.0033327878775567367
1426,0.22363062332754793,0.3078121632345179,-0.7098589256789332,0.47727883431081275,0.12067798864850886,6.886839582659551,0.012049942726670964,0.01310214691732744
1427,0.11808090258309206,0.2929038471949431,12.25005849579398,0.1700353195560298,0.47283772952430825,-18.214721962981713,0.00578555419700455,0.005536908331226005
1428,0.24218948600075524,0.2614261229464889,-7.583594866721981,0.3200165220057247,0.3596908133748704,-7.1505983367448245,0.008450795071078878,0.0019869158126479716
1429,0.44549466722296416,0.2010816424275332,13.150306364040226,0.12386046821361903,0.17853489010216494,16.075915086927807,0.0036804131255861235,0.011614066989590627
1430,0.40118519251235985,0.3551659501512632,3.383197094501167,0.43290954048871344,0.12607908534384552,-5.2934225756986475,0.0003063961521582936,0.014554558494668517
1431,0.23892398378500115,0.4133780801201353,9.651356622332905,0.19254396077603808,0.2772708018951744,19.294096942085886,3.3686811915995836e-05,0.007063880814395412
1432,0.2510518476722612,0.11330966520366803,-5.69011700559852,0.15637204251691222,0.46777460725687303,14.351899929917487,0.004527226809825674,0.0062686444209600085
1433,0.37369974888042523,0.254567477192173,13.184485943922262,0.20545583448351554,0.2670633599710499,4.566590508158228,0.00801205274558143,0.008974688438583175
1434,0.15104045632497082,0.19717358073065233,13.47334791019459,0.4247030957502169,0.2854473598533589,5.420627038211396,0.0030405045765807986,0.008723982559422324
1435,0.35659135536209896,0.11998980942474012,0.9503050042561227,0.120974767403612,0.40480627885654796,-17.24672068552247,0.006934615677037729,0.0036909923835045273
1436,0.24948116292419395,0.3294299750310362,-8.04695454365103,0.4123731222182486,0.4513391177551459,-16.773209146696576,0.0036510276305833887,0.0018035627319928115
1437,0.21257437279213673,0.329280096448356,15.555271343858948,0.30163513290033905,0.3487441266785472,17.704343921364597,0.003095912681313152,0.004316159858901846
1438,0.3292405677511693,0.45699314388178824,-12.954840963052337,0.2890718476296863,0.38209153614616354,13.655805872105098,0.004174632138490694,0.005324972001467009
1439,0.3991404378958946,0.35198787964746037,-16.205721684559393,0.15293037320418046,0.23362357144392912,15.017406041055274,0.0035730868230173128,0.00842199911155766
1440,0.4141920660947559,0.3714882198040633,6.1975697724155765,0.4710003744536886,0.25175900110164623,-0.7063869617655385,0.009429131554301143,0.009337688428977782
1441,0.14279585227302666,0.38034233020707664,18.741171081140855,0.4023735554783824,0.1276549285037042,1.9612707185094855,0.0065247599046637005,0.0063315736165834085
1442,0.2100745572358847,0.10734691226831412,-14.886260410003613,0.24710940876646148,0.2984451549044417,-18.97264870861751,0.006744794014025917,0.0017472017555016167
1443,0.2983882361085831,0.24038609935978628,-3.8045751091484235,0.19171590922708265,0.34231641322693745,-17.140686559155384,0.007583994989496972,0.0026575050371186524
1444,0.43612163645942936,0.3700914196794979,-6.828248288958992,0.3493815686081248,0.2854553905651465,3.778886108288116,0.008593324421790139,0.009959935739328945
1445,0.305813551011033,0.48455586070857337,-16.65077459836599,0.4845158155287348,0.18284644436164907,14.358857946865875,0.006986168669175887,0.011455510230718774
1446,0.38436024258749635,0.24531528365801947,1.857464497755693,0.1815114059055424,0.20544374679866295,-17.804210878860466,0.014408004937328689,0.002356145833727347
1447,0.39323479085017154,0.18844468932271932,-1.8033229591987698,0.15341559840909025,0.1425452460119009,4.221342410501201,0.009157066473797203,0.008621367955489683
1448,0.2169229729716242,0.4385311124639589,19.8342289660821,0.4435532082397293,0.3416225630699051,17.075739443161893,0.002506364859322937,0.004272749450302506
1449,0.16767628869626477,0.22248937382948394,17.007574898919977,0.44018796904377044,0.2715004522396969,4.686190654823321,0.006425392979453422,0.006692009317833051
1450,0.23923222738287944,0.2643347618799924,17.769784171879415,0.47104879528464694,0.24551864728561187,10.084829183651788,0.0032340121247760325,0.0057781225510664756
1451,0.1810471155977635,0.33890279807006574,9.121468226613345,0.4769065785340054,0.3301703479575301,8.551611364239275,0.0020271907971477336,0.006949737209922201
1452,0.1781672376586923,0.47016447052143817,-17.302300577082505,0.13798178350503698,0.19023660186598726,-17.536607036528714,0.010976844321911093,0.0026671019638299736
1453,0.4846961619911979,0.4125205350231277,-14.739806195308,0.4289460135189641,0.22643835071052157,-2.681753705005164,0.006887423958961383,0.006658603465006682
1454,0.4623539884459974,0.3389788867446214,8.018021030781256,0.36223919776005864,0.4818760107824407,-8.562067540360832,0.00568232036044806,0.0038929372520925005
1455,0.2970414765057996,0.2539329748678155,2.522615891647945,0.4464217774353968,0.4878087015650784,4.174746678228026,0.0003412243419428007,0.009016498589921257
1456,0.4431587853835446,0.17362868844870538,-18.075687388914545,0.37678964703020934,0.2410576924076697,-10.201710406478526,0.007478701929424481,0.005326701011779427
1457,0.30004840213132417,0.31111437139909914,15.057227051918261,0.4849851833712222,0.3210846125609561,10.137734491369628,0.0006937395212062215,0.004895250625544045
1458,0.33191854693460754,0.25447876009350245,-2.8355862505117635,0.23336810190471444,0.2718142502351549,2.733443605868466,0.011543788880324748,0.008390853810113532
1459,0.11129979936063128,0.17036542106645614,-15.055501591960919,0.38832723532893765,0.3957608336819852,-5.94446557153519,0.0071259566853043915,0.001271070021186749
1460,0.4394161727074587,0.3443362426055536,-0.3786393259972378,0.23062350364728973,0.14775569158917504,17.118773715146276,0.00503391897513075,0.01317763172005847
1461,0.38639140328364785,0.4700980977655004,17.222335182171207,0.47028057051441696,0.4478891120505679,-17.846005811069166,0.0031873853066441333,0.003720933553865555
1462,0.1772743173782928,0.10647788531524888,-11.900751245343887,0.4644678218647392,0.3849791899132996,-12.40357155604074,0.005281813226448542,0.0019707729835003883
1463,0.3117078029972963,0.2670811815230404,8.030489232007724,0.36241225694473356,0.11437679338047789,-8.711329610558266,0.006434763475830927,0.014316354953136526
1464,0.20197534934786776,0.425354188327398,17.26712890221596,0.4468678243049925,0.10955700422274722,-16.654721126282684,0.00744205431037648,0.006714381667204378
1465,0.4780807508358508,0.31963005363343805,-9.032075129732785,0.4630435377939027,0.3757770830511432,6.955052791532815,0.0010860260928528308,0.006699632487033847
1466,0.46429002419711807,0.10864261590914369,18.969583982743146,0.3678733487106992,0.4252641278590651,0.6221103621062269,0.008049097534453323,0.008510628821576396
1467,0.20287182888561,0.2956065777057315,-10.343309920751098,0.30695472196677887,0.15214848991363072,-1.4141793810063987,0.011931904503966622,0.007909712623386907
1468,0.2513201482697274,0.22456684482620815,-0.5742142919632833,0.24356123760409223,0.4569290050705752,16.169342776257338,0.0037208450699902406,0.00521692296611308
1469,0.4261627886780345,0.27621109881920325,17.754141026373567,0.14313346297318752,0.47864579287324227,7.066465344487007,0.0013643504817306765,0.005105122739942249
1470,0.15465768084956794,0.10900855098259826,-1.5582254628092187,0.39605675279373687,0.22840110448096584,2.918815616074127,0.009914072116346866,0.010063495038366082
1471,0.4397904912711048,0.11805430517566294,7.664505169126123,0.3039583378413606,0.41929141788011903,-8.10454382964998,0.014436292916151313,0.002541882295725115
1472,0.20312587141063557,0.3779606709651745,-0.08874063284106981,0.14460864672050372,0.1322833454214666,-9.894772131728802,0.011216910215987693,0.006759004418503913
1473,0.3402957843240483,0.26905844307017845,-3.9012995722967503,0.24394341585704005,0.2621010539173101,1.7244334992788666,0.013974842746349601,0.004345988093203373
1474,0.2845030176394592,0.15639264253701196,17.735515645176882,0.33268262655213104,0.4878187666343383,2.173882205859119,0.006083209350435845,0.006621660750656613
1475,0.27152129175279033,0.10605805593578413,-6.556386154159108,0.19785547746497573,0.28702577723576594,14.342658568364868,9.900005490942782e-05,0.012468271210428365
1476,0.4139339832679775,0.28335315211152967,-4.162218742221814,0.28217079650278754,0.20385121031950254,3.3122796700910015,0.013449285214377566,0.0017702748896731234
1477,0.24246772948646395,0.413855384407699,-2.781071619998361,0.325995397964433,0.4939667455836194,-9.839001799474389,0.006287350642557237,0.002091385580732662
1478,0.44098655419595056,0.4778162822757207,18.317702604914587,0.40368193539977193,0.3390011570484036,-14.21015437630983,0.009436991413492362,0.008174709747602843
1479,0.46325712583288725,0.20317859935107654,14.868165422056208,0.3232813063452976,0.3909838556842091,-7.481255003381975,0.007142746030276981,0.0008045681752123216
1480,0.4157752670994994,0.1564619135755166,1.876452213049756,0.3335386328334935,0.2584548677961419,-3.35218302730949,0.012822727401564713,0.010649751667798909
1481,0.4417163626231623,0.24159876073899997,16.241519384432557,0.2675221246288629,0.16890097137342064,-16.71096030710107,0.008541993669568166,0.005747682225331065
1482,0.16161192780532924,0.41250660693457164,2.365424195349135,0.1923434910806001,0.2248178535973319,-12.72415223251231,0.013633858831822266,0.004263392358391688
1483,0.3961784437189788,0.34670054647196286,-18.65629072908332,0.4082117544858267,0.14328065168545004,15.741787819140534,0.004519751187805677,0.0061995997514461675
1484,0.11652046740477671,0.3779596041040385,3.1056537767684134,0.15010453632762505,0.1323292056224827,16.614511353064607,0.00367547842428048,0.014398858207160215
1485,0.3159154732642347,0.19448526114115833,18.620928504994495,0.3483020826130605,0.16129534343436652,-9.05591374975257,0.00825045897991164,0.007383073415217792
1486,0.17041386247981483,0.18141128472803342,-0.5761925296769874,0.18066100514435052,0.3182583792656739,-8.53021348653948,0.011397855870022872,0.002031336238679171
1487,0.49738137905117585,0.4438393421523029,-11.709098342951991,0.4485533082589048,0.1814606365382217,9.549217546157934,0.004893343865937489,0.0067557324959826295
1488,0.4138964803111541,0.3790380943544349,9.52687103460352,0.14769344423620245,0.2535498057765043,-9.254256301348377,0.011287088137830364,0.00670577361524044
1489,0.2392454950189206,0.1608208692362768,15.831808202225346,0.2557877786794346,0.27098992567206204,-3.218362309284611,0.007890144937145488,0.013076627972924292
1490,0.47196985066598907,0.4299925404901438,-2.3034133615030328,0.3719748860382427,0.12886219903701968,-3.00995182066206,0.014559891708253806,0.0015819053173619171
1491,0.22667452158122356,0.4287608032556566,-1.7657437273944652,0.13335247909388698,0.32544964652624514,-19.199934220444458,0.008418696975672654,0.0030024564178628755
1492,0.3838520785092421,0.4498554293903455,19.38290204057097,0.28631573937119503,0.16277570815725034,16.74241722085692,0.0015767475608353917,0.010023418710917636
